968000011664933 1140 3.05728564441821 100.411111111111 81.1654444444444 87.4625555555556 50 48.3534225450312 73.3386923076923 590 4073 2024-10-25 7.1 1 2024 6.90338983050847
968000011664986 2796 3.44669246637153 168.850743243243 78.4285585585586 84.6962837837838 93.018018018018 25.6271930001308 96.2293908629442 562 3120.5 2024-10-22 7.5 1 2024 5.55249110320285
968000011664991 1288 3.1102529173534 154.636794871795 82.2287606837607 87.8316666666667 90.1709401709402 30.442989071773 96.7508780487805 641 4324.5 2024-10-24 7.1 1 2024 6.74648985959438
968000011664993 1736 3.2397998184471 144.603322033898 72.8733559322034 86.7516610169492 89.8305084745763 30.9008403906832 97.2468078175896 578 3088 2024-10-18 7.4 1 2024 5.34256055363322
968000011664999 2184 3.33945144130644 129.942577319588 59.5436082474227 85.0383505154639 80.9278350515464 41.6189316024983 83.7221657754011 -999 -999 2024-10-14 8 1 2024 1
968000011666031 3091 3.49023948524629 157.73756097561 78.6985365853659 85.1556097560976 90.650406504065 26.4751144753503 84.8298473282443 596 3521.5 2024-10-18 7.4 1 2024 5.90855704697987
968000011666032 3275 3.51534389308838 143.448590785908 76.1152845528455 85.0680216802168 84.2818428184282 34.5043031254511 87.8536458333333 525 2717 2024-10-17 7.4 1 2024 5.17523809523809
968000011666042 694.6 2.84235957333068 77.3812987012987 50.6077489177489 85.3568831168831 45.4545454545455 77.1758725590428 52.6086263736264 564 3054.5 2024-10-16 7.5 1 2024 5.41578014184397
968000011666044 4948 3.69451745381116 -999 -999 -999 -999 -999 -999 566 3598.5 2024-10-17 7.4 1 2024 6.35777385159011
968000011666048 0 0 -999 -999 -999 -999 -999 -999 602 3823 2024-10-16 7.5 1 2024 6.35049833887043
968000011666097 292.2 2.46716396596909 36.2420432692308 44.8141105769231 88.1074038461538 16.3461538461538 138.22046036904 28.115235042735 526 2617.5 2024-10-25 7.1 1 2024 4.97623574144487
968000011666102 789.7 2.8980117387975 25.4819047619048 21.412380952381 81.6885714285714 9.52380952380952 134.170921023525 -999 -999 -999 2024-10-14 8 1 2024 1
968000011666110 1950 3.29025726939452 166.525505617978 82.9061797752809 85.9098876404494 94.9438202247191 22.0302390272739 106.821324503311 561 2916 2024-10-23 7.3 1 2024 5.19786096256685
968000011666127 1.316 0.364738555055399 176.391673306773 76.8986852589642 85.7888047808765 93.2270916334661 23.4946322173126 123.923021276596 519 3124.5 2024-10-25 7.1 1 2024 6.02023121387283
968000011666132 3006 3.47813342810052 164.193542168675 82.1267228915663 85.9958313253012 96.6265060240964 21.0623646092634 113.396734104046 563 2999 2024-10-21 7.7 1 2024 5.32682060390764
968000011666134 2677 3.42781057267599 168.414345991561 82.4129113924051 85.8116033755274 93.6708860759494 23.6800959008487 107.960168067227 545 2419.5 2024-10-25 7.1 1 2024 4.4394495412844
968000011666137 5483 3.73909744611748 123.805928571429 73.0237142857143 85.8313571428571 78.5714285714286 38.5088141735187 70.7051851851852 584 3265 2024-10-25 7.1 1 2024 5.59075342465753
968000011666144 2336 3.36865871239223 168.416987951807 72.9530120481928 85.335156626506 93.0120481927711 27.059607267314 92.3610994764398 495 -999 2024-10-15 7.8 1 2024 -2.01818181818182
968000011666147 3196 3.50474263627169 153.382969984202 80.2460821484992 86.8407424960506 92.259083728278 26.2768379445339 77.575779527559 566 3224.5 2024-10-24 7.1 1 2024 5.6969964664311
968000011666150 1301 3.11461098423217 159.334905660377 71.5994339622642 84.8995471698113 85.2830188679245 34.552078688709 131.803238866397 594 3410 2024-10-22 7.5 1 2024 5.74074074074074
968000011666163 5675 3.75404238678544 170.969220103986 77.1105199306759 84.9399306759099 95.4939341421144 20.2133742237928 98.9240860215054 579 3611.5 2024-10-22 7.5 1 2024 6.23747841105354
968000011666172 525.5 2.72139837552151 7.70754838709677 51.182 87.6270967741935 0 116.011045876328 -999 542 3172 2024-10-18 7.4 1 2024 5.85239852398524
968000011666173 1991 3.29928933408768 149.422625899281 67.4544964028777 84.3497482014388 84.1726618705036 35.8304177902205 125.529222222222 596 3186.5 2024-10-23 7.3 1 2024 5.34647651006711
968000011666174 2107 3.32387060654051 157.495908045977 80.4740459770115 86.6917701149425 89.1954022988506 26.8530604885984 88.3885714285714 594 3081.5 2024-10-24 7.1 1 2024 5.18771043771044
968000011666177 5204 3.71642073384655 144.749216152019 78.0457482185273 85.7848456057007 88.1235154394299 28.9901924897167 90.0200422832981 550 2711 2024-10-25 7.1 1 2024 4.92909090909091
968000011666178 1431 3.15594301797184 166.796409266409 84.9453281853282 85.8535907335907 96.9111969111969 16.6955959692684 89.8036771300448 587 3747 2024-10-24 7.1 1 2024 6.38330494037479
968000011666190 2790 3.44575983648863 162.084392156863 80.9709411764706 85.1793333333333 89.8039215686275 32.8491696570339 105.461471698113 575 2947.5 2024-10-15 7.8 1 2024 5.12608695652174
968000011666193 1422 3.15320490008428 81.1058558558559 53.6935135135135 85.8705405405405 45.9459459459459 85.4865935046697 -999 617 4221.5 2024-10-16 7.5 1 2024 6.8419773095624
968000011666200 3957 3.59747578987038 122.282960199005 74.6479850746269 86.7754975124378 69.1542288557214 38.9876860572167 105.518170103093 592 575.5 2024-10-24 7.1 1 2024 0.972128378378378
968000011666226 31.03 1.50555693866382 -999 -999 -999 -999 -999 -999 591 3948.5 2024-10-16 7.5 1 2024 6.68104906937394
968000011666227 280.2 2.44901531634779 71.6808571428571 62.8992857142857 85.3457142857143 41.4285714285714 71.1233287386767 61.9901428571429 599 4720.5 2024-10-16 7.5 1 2024 7.88063439065109
968000011666231 5276 3.72238709417712 149.219565217391 78.5155942028986 84.4157101449275 91.5942028985507 22.9426082825498 80.0203205128205 521 2655.5 2024-10-18 7.4 1 2024 5.09692898272553
968000011666236 5935 3.77349389227097 148.04162601626 82.7482520325203 85.6539837398374 89.0243902439024 29.6787016938833 87.8243055555556 516 2327.5 2024-10-25 7.1 1 2024 4.51065891472868
968000011666243 2413 3.38273726576133 155.509595959596 78.4205555555556 86.2655050505051 88.8888888888889 33.1892276488822 105.335435897436 551 2523 2024-10-25 7.1 1 2024 4.57894736842105
968000011666254 2687 3.42942926438179 140.987948717949 75.7614328808447 86.138431372549 85.972850678733 27.80786645229 80.5677652733119 558 3545 2024-10-21 7.7 1 2024 6.35304659498208
968000011666261 2350 3.37125262912494 155.343854166667 78.5407986111111 85.0122916666667 90.625 24.8688259637728 75.2897551020408 549 2549.5 2024-10-15 7.8 1 2024 4.64389799635701
968000011666262 1470 3.16761267272753 164.327802690583 82.4831390134529 85.6516143497758 95.9641255605381 21.680499607501 102.980105820106 556 3211 2024-10-23 7.3 1 2024 5.77517985611511
968000011666262 1697 3.22993768590793 167.979268292683 82.7783275261324 85.8016027874564 94.4250871080139 23.6514105818246 106.639971509972 562 3206.5 2024-10-24 7.1 2 2024 5.70551601423488
968000011666264 66.06 1.8264635490928 37.5783870967742 34.1817741935484 85.4958064516129 17.741935483871 151.884041591345 28.4610169491525 486 2122.5 2024-10-18 7.4 1 2024 4.36728395061728
968000011666273 1695 3.22942584792069 187.535818505338 73.5616192170819 85.9024733096085 97.3309608540925 18.8502787606126 118.855346062053 540 2855 2024-10-21 7.7 1 2024 5.28703703703704
968000011666280 3884 3.58939102313693 155.786348837209 81.5372790697674 86.4722790697674 93.7209302325581 22.2579692237949 96.5112331838565 569 3398 2024-10-24 7.1 1 2024 5.97188049209139
968000011666281 1077 3.03261876085072 167.920809248555 74.2621387283237 84.5238535645472 93.4489402697495 26.1841662699157 166.09 630 4169 2024-10-22 7.5 1 2024 6.61746031746032
968000011666286 3025 3.48086892368717 124.317224489796 80.234612244898 85.8457959183673 82.0408163265306 32.1520357694425 90.3383400809717 578 3567 2024-10-21 7.7 1 2024 6.17128027681661
968000011666301 523.5 2.71974549252958 126.858484848485 90.2942424242424 84.0689393939394 81.8181818181818 28.4321585760876 97.4023076923077 583 3530.5 2024-10-22 7.5 1 2024 6.0557461406518
968000011666306 1914 3.28216877830464 170.151407249467 79.7210447761194 85.6150959488273 97.8678038379531 16.0896657691271 101.376866359447 550 2968 2024-10-25 7.1 1 2024 5.39636363636364
968000011666319 1556 3.19228861256812 68.6669105691057 54.9882113821138 86.5625203252033 39.8373983739837 86.6987584024161 43.9436585365854 564 2975 2024-10-24 7.1 1 2024 5.27482269503546
968000011666321 5476 3.73854274092879 131.024090909091 83.0546103896104 86.2414935064935 82.7922077922078 28.2021425573457 78.4179611650485 602 4036 2024-10-18 7.4 1 2024 6.70431893687708
968000011666332 1316 3.11958577496178 123.549791666667 80.15875 84.8675 70.8333333333333 50.3917455450474 64.21125 556 3247.5 2024-10-17 7.4 1 2024 5.8408273381295
968000011666335 4207 3.62407573114568 161.37825256975 73.1077239353891 85.0854185022026 92.9515418502203 22.5044132012371 91.8641624365482 559 3121 2024-10-25 7.1 1 2024 5.58318425760286
968000011666340 1690 3.22814360759774 147.888555555556 75.7195555555556 86.1823333333333 82.2222222222222 42.0038344407735 97.3132608695652 559 2882.5 2024-10-24 7.1 1 2024 5.15652951699463
968000011666355 2736 3.43727479741012 170.924615384615 76.2697863247863 84.526452991453 91.8803418803419 25.9778768047853 97.7822072072072 489 2891.5 2024-10-16 7.5 1 2024 5.91308793456033
968000011666356 3182 3.502836638621 164.521131578947 67.2914736842105 85.1728684210526 94.7368421052632 23.6769267495932 87.3538235294118 557 3109 2024-10-15 7.8 1 2024 5.58168761220826
968000011666359 702.7 2.8473875510274 155.198787878788 86.0714141414141 87.5380808080808 86.8686868686869 31.1510441681536 103.718571428571 576 3732.5 2024-10-17 7.4 1 2024 6.48003472222222
968000011666360 2145 3.33162971762993 139.724482758621 64.1390804597701 86.208275862069 73.5632183908046 53.6875062730711 126.208470588235 543 3363 2024-10-15 7.8 1 2024 6.19337016574586
968000011666366 3434 3.53592674139557 152.314444444444 60.2355555555556 86.3555967078189 88.477366255144 33.1426005090926 118.4181640625 522 2474 2024-10-21 7.7 1 2024 4.73946360153257
968000011666369 4459 3.64933485871214 150.279695121951 76.4290548780488 84.7069207317073 90.8536585365854 26.4148731135955 95.1152040816327 558 2902 2024-10-16 7.5 1 2024 5.20071684587814
968000011666382 1819 3.26007138798507 151.985647058824 81.9178823529412 84.1935294117647 90.5882352941176 32.742860472928 94.9112643678161 636 4284 2024-10-24 7.1 1 2024 6.73584905660377
968000011666394 0 0 -999 -999 -999 -999 -999 -999 603 3442 2024-10-17 7.4 1 2024 5.70812603648425
968000011666397 647.6 2.81197694433695 73.6638636363636 57.7761363636364 86.2279545454546 38.6363636363636 60.3225251736887 53.0807894736842 544 3255.5 2024-10-17 7.4 1 2024 5.984375
968000011666398 2555 3.40756084948636 158.713965087282 82.0577057356608 86.1005236907731 89.0274314214464 27.4406122706345 92.9071919191919 502 2330.5 2024-10-17 7.4 1 2024 4.64243027888446
968000011666400 2535 3.40414924920969 150.909084745763 76.2047457627119 84.7904745762712 87.7966101694915 31.5486308753121 92.4312820512821 589 4108.5 2024-10-24 7.1 1 2024 6.97538200339559
968000011666402 2268 3.35583449588494 175.883946957878 79.6007644305772 84.4854758190328 95.6318252730109 21.5551583030039 108.989264150943 587 3132 2024-10-23 7.3 1 2024 5.33560477001704
968000011666410 3109 3.49276038902684 140.511022727273 82.4664772727273 84.3003409090909 88.0681818181818 30.6236604475978 83.0931111111111 614 4233.5 2024-10-22 7.5 1 2024 6.89495114006515
968000011666417 2709 3.43296929087441 159.007984693878 79.0969387755102 86.9584948979592 91.8367346938776 28.0237858045454 109.800411764706 540 2504 2024-10-25 7.1 1 2024 4.63703703703704
968000011666433 2914 3.46463855909503 137.550625 77.22828125 85.38609375 85.9375 37.4330983559319 69.4183050847458 608 3825 2024-10-24 7.1 1 2024 6.29111842105263
968000011666447 3668 3.56454771175595 158.656116722783 72.9815151515152 83.6060830527497 93.37822671156 23.6649530614439 76.6057088846881 568 3253 2024-10-25 7.1 1 2024 5.72711267605634
968000011666453 3360 3.52646851246948 135.991111111111 83.0833950617284 85.8847530864197 83.3333333333333 32.296056767893 73.5744370860927 551 2527 2024-10-21 7.7 1 2024 4.58620689655172
968000011666457 796.7 2.90183959205123 9.85858565737052 21.7341832669323 86.8735856573705 0.796812749003984 173.440350254584 9.58564796905222 566 2586 2024-10-18 7.4 1 2024 4.56890459363958
968000011666459 268.2 2.43007505555194 5.21381578947368 20.8347368421053 87.3231578947368 0 106.874361590831 -999 576 3455.5 2024-10-18 7.4 1 2024 5.99913194444444
968000011666466 3156 3.49927458189222 140.028086185044 72.0397465145754 83.1476679340938 83.3967046894803 32.5919308185026 78.0263184079602 589 4202.5 2024-10-22 7.5 1 2024 7.13497453310696
968000011666469 3842 3.58467038446435 158.384960629921 74.2995275590551 85.1450393700787 87.4015748031496 36.7217765405547 108.1885 583 3487 2024-10-18 7.4 1 2024 5.9811320754717
968000011666494 4107 3.61363043492524 135.565205479452 79.3833789954338 84.6803652968037 84.9315068493151 31.8185726974019 77.7794190871369 533 2696 2024-10-21 7.7 1 2024 5.05816135084428
968000011666512 708.7 2.85107480522889 106.219109589041 67.9945205479452 84.4703424657534 65.0684931506849 41.8478795404063 65.5819587628866 527 2533.5 2024-10-18 7.4 1 2024 4.80740037950664
968000011666518 582.5 2.76604086038139 -999 -999 -999 -999 -999 -999 537 2285 2024-10-16 7.5 1 2024 4.25512104283054
968000011666533 1620 3.20978301484852 128.990161812298 77.675857605178 84.7769902912621 83.495145631068 32.0807301326424 81.6582480314961 587 3619 2024-10-17 7.4 1 2024 6.16524701873935
968000011666562 1535 3.18639121569549 161.198894009217 81.0295852534562 85.7334101382488 92.1658986175115 27.8919116169832 102.824343891403 537 3156.5 2024-10-17 7.4 1 2024 5.8780260707635
968000011666564 1867 3.27137687189407 14.2735519125683 25.9372677595628 85.5593169398907 0.273224043715847 107.19939172794 7.43707650273224 608 3868 2024-10-23 7.3 1 2024 6.36184210526316
968000011666565 5370 3.7300551523755 140.918914443422 76.4488500459982 85.1451241950322 90.6163753449862 24.3169057098627 80.9657766497462 539 2878 2024-10-21 7.7 1 2024 5.33951762523191
968000011666577 1993 3.29972515397564 139.143759398496 76.1804511278196 84.4539097744361 84.9624060150376 34.7539820649034 84.254298245614 584 3502 2024-10-17 7.4 1 2024 5.99657534246575
968000011666582 1127 3.05230909964732 123.502297297297 70.7802702702703 85.8303378378378 75.6756756756757 50.5193117276197 97.571974522293 555 2919 2024-10-18 7.4 1 2024 5.25945945945946
968000011666616 943.9 2.97538584898947 16.0977419354839 32.7925806451613 88.6731182795699 0 110.2351434062 -999 563 2803 2024-10-25 7.1 1 2024 4.97868561278863
968000011666618 2160 3.33465476688324 159.485699658703 75.4890443686007 84.2460068259386 88.0546075085324 30.6229083644094 102.314796238245 584 3389 2024-10-15 7.8 1 2024 5.80308219178082
968000011666629 8.008 0.954628377507271 -999 -999 -999 -999 -999 -999 565 3682.5 2024-10-21 7.7 1 2024 6.51769911504425
968000011666632 3119 3.49415459401844 143.501745283019 82.1608962264151 85.6487264150943 86.7924528301887 31.2170195415203 77.8239267015707 605 3238.5 2024-10-25 7.1 1 2024 5.35289256198347
968000011666646 4997 3.69879625179043 149.326610644258 75.8064239028945 84.7506442577031 92.9038281979458 23.4017151382652 74.7311689691817 531 2450.5 2024-10-25 7.1 1 2024 4.61487758945386
968000011666669 2390 3.37857957611577 167.823593073593 70.721341991342 85.0356060606061 94.3722943722944 23.5064805214041 112.146690140845 534 2763 2024-10-18 7.4 1 2024 5.17415730337079
968000011666678 3217 3.50758603976301 170.134878892734 82.3597923875433 85.4693771626298 97.5778546712803 16.2153779368217 110.080030864198 597 4003 2024-10-23 7.3 1 2024 6.70519262981575
968000011666681 1448 3.16106838547117 156.877117794486 77.8540601503759 85.1825563909774 91.7293233082707 26.3399559000752 117.834235924933 592 3979.5 2024-10-23 7.3 1 2024 6.72212837837838
968000011666684 4968 3.69626899674553 163.475266990291 77.7269902912621 84.6832766990291 94.6601941747573 22.3985600770009 97.3018225419664 556 3371 2024-10-17 7.4 1 2024 6.06294964028777
968000011666692 4.004 0.699317301021382 144.288947368421 87.9183157894737 87.6452631578947 88.4210526315789 28.7427848875812 96.5208547008547 572 3454.5 2024-10-24 7.1 1 2024 6.03933566433566
968000011666704 883.8 2.94684511396062 76.28825 54.3035833333333 87.1918333333333 42.5 94.6680489939024 68.6248275862069 529 2860.5 2024-10-21 7.7 1 2024 5.40737240075614
968000011666714 1489 3.17318626841227 158.799301075269 70.5366666666667 83.8333870967742 90.3225806451613 29.4045467212971 123.007438016529 519 -999 2024-10-17 7.4 1 2024 -1.92485549132948
968000011666721 1635 3.2137832993353 153.536766467066 76.0920359281437 85.4824850299401 88.9221556886228 34.3947260584315 97.0908740359897 562 2835 2024-10-16 7.5 1 2024 5.04448398576512
968000011666732 0 0 -999 -999 -999 -999 -999 -999 581 3300.5 2024-10-17 7.4 1 2024 5.68072289156626
968000011666742 0 0 -999 -999 -999 -999 -999 -999 615 3839.5 2024-10-24 7.1 1 2024 6.24308943089431
968000011666770 1556 3.19228861256812 157.746319018405 83.3758282208589 84.9782208588957 93.8650306748466 26.8404798719818 89.8278947368421 538 2940 2024-10-17 7.4 1 2024 5.46468401486989
968000011666780 1761 3.24600590407603 134.280781671159 80.3414824797844 86.5522371967655 76.5498652291105 36.5169962349178 78.2336641221374 594 3556 2024-10-25 7.1 1 2024 5.98653198653199
968000011666783 1135 3.055378331375 70.6211688311688 58.4394155844156 86.9772727272727 30.5194805194805 64.1401712516218 62.2044094488189 572 3574 2024-10-21 7.7 1 2024 6.24825174825175
968000011666813 292.2 2.46716396596909 23.3584920634921 24.4620634920635 87.1072222222222 0.793650793650794 85.0963889141534 19.8899236641221 623 4545.5 2024-10-22 7.5 1 2024 7.29614767255217
968000011666814 2741 3.43806745045349 148.186842105263 83.0878362573099 86.0725730994152 91.2280701754386 23.9436307537516 96.2483333333333 603 3335 2024-10-23 7.3 1 2024 5.53067993366501
968000011666816 1862 3.27021285489624 165.595291005291 89.4200529100529 84.7996296296296 97.8835978835979 16.5148308441297 100.913861386139 588 3914.5 2024-10-24 7.1 1 2024 6.65731292517007
968000011666818 29.02 1.47741068790725 -999 -999 -999 -999 -999 -999 546 3034.5 2024-10-15 7.8 1 2024 5.55769230769231
968000011666821 2676 3.42764837118693 127.90280334728 75.5520083682008 85.9633472803347 74.8953974895398 42.7072319944953 90.6385761589404 565 2860.5 2024-10-21 7.7 1 2024 5.06283185840708
968000011666836 192.1 2.28578227377939 8.89735294117647 25.5141176470588 85.9079411764706 0 155.689707442569 7.7 589 3794 2024-10-15 7.8 1 2024 6.44142614601019
968000011666839 579.5 2.76380222407459 11.3016981132075 22.7083018867925 86.7381132075472 0 92.5612322865418 11.3016981132075 595 3421 2024-10-16 7.5 1 2024 5.74957983193277
968000011666844 636.3 2.80434391847987 183.705815217391 80.6038858695652 86.6828532608696 98.6413043478261 16.2083190186136 110.744947368421 578 3039 2024-10-18 7.4 1 2024 5.25778546712803
968000011666854 1500 3.17638069224327 115.850928571429 61.9372857142857 87.6213571428571 59.2857142857143 73.6526435325991 106.954117647059 555 3168.5 2024-10-18 7.4 1 2024 5.70900900900901
968000011666867 3665 3.5641924606262 153.994591439689 84.8152529182879 84.3970817120623 95.7198443579767 22.9468348871757 82.8413765182186 581 3095 2024-10-24 7.1 1 2024 5.32702237521515
968000011666871 2152 3.33304402982349 183.531390374332 75.0049197860963 84.5832620320856 97.3262032085562 18.6250644207501 151.297417840376 481 1698 2024-10-16 7.5 1 2024 3.53014553014553
968000011666872 415 2.61909333062674 96.4232535885167 47.617033492823 85.4458851674641 54.066985645933 78.2426248561492 57.2755913978495 -999 -999 2024-10-14 8 1 2024 1
968000011666874 3090 3.4900990050633 173.034054054054 72.9962462462462 84.904954954955 90.3903903903904 30.2944306826385 163.405960854093 542 3288 2024-10-21 7.7 1 2024 6.06642066420664
968000011666877 1578 3.19838213000829 154.450897435897 85.4289743589744 86.5078205128205 87.1794871794872 33.321289028962 87.8178378378378 566 3595.5 2024-10-25 7.1 1 2024 6.35247349823322
968000011666887 200.2 2.30362797638389 54.6374157303371 38.6485018726592 88.4146441947565 20.2247191011236 107.097000064363 45.5004946996466 566 2779.5 2024-10-25 7.1 1 2024 4.91077738515901
968000011666906 1785 3.25188145455253 111.740866666667 72.9524 85.7485333333333 63.3333333333333 45.6257531776018 86.3180208333333 632 4569.5 2024-10-16 7.5 1 2024 7.23022151898734
968000011666913 3384 3.52955867302116 168.211320754717 82.2419245283019 85.610641509434 93.9622641509434 25.0275905032783 94.5409454545455 528 2354.5 2024-10-17 7.4 1 2024 4.4592803030303
968000011666918 2164 3.33545790068938 157.579720930233 84.0319069767442 85.8226511627907 93.4883720930233 22.9120016078734 79.7538164251208 624 4301 2024-10-18 7.4 1 2024 6.89262820512821
968000011666924 1516 3.18098558078673 135.528361581921 83.2910169491525 85.3101129943503 83.6158192090395 34.6463814143244 95.5637790697674 611 3962 2024-10-17 7.4 1 2024 6.48445171849427
968000011666947 1276 3.10619089726342 166.249230769231 80.1564835164835 86.4161538461538 93.4065934065934 28.814761304858 117.746315789474 505 2500.5 2024-10-18 7.4 1 2024 4.95148514851485
968000011666951 1521 3.18241465243455 140.666548672566 82.0830088495575 87.8274336283186 79.646017699115 40.9522512631387 101.128322981366 552 3298 2024-10-24 7.1 1 2024 5.97463768115942
968000011666954 4.004 0.699317301021382 -999 -999 -999 -999 -999 -999 611 4004.5 2024-10-24 7.1 1 2024 6.55400981996727
968000011666959 4124 3.61542395288594 155.224610244989 76.3805345211581 86.0183741648107 94.6547884187082 21.7070244890226 82.3000487804878 554 2766.5 2024-10-18 7.4 1 2024 4.99368231046931
968000011666970 1207 3.08206693428511 143.752404494382 80.4320449438202 87.0206516853933 83.1460674157303 33.3017928259899 89.5858271604938 543 2790 2024-10-21 7.7 1 2024 5.13812154696133
968000011666982 1100 3.04178731897175 136.07280155642 68.0127237354086 85.3303891050584 83.6575875486381 31.6737346514336 76.7636862745098 557 3160 2024-10-22 7.5 1 2024 5.67324955116697
968000011666990 157.1 2.19893186993221 19.8593939393939 25.3787878787879 87.5538181818182 0.909090909090909 110.793630893802 21.4393518518519 577 3078 2024-10-23 7.3 1 2024 5.33448873483536
968000011667008 2574 3.41077723337721 163.395303030303 69.2663636363636 85.0528787878788 87.1212121212121 37.2379242656905 123.332201257862 532 2781.5 2024-10-15 7.8 1 2024 5.22838345864662
968000011667011 4517 3.65494622658434 139.660945945946 74.4177364864865 84.1469932432432 86.4864864864865 28.6580662207893 71.1570469798658 616 4267 2024-10-17 7.4 1 2024 6.92694805194805
968000011667014 1612 3.20763436738896 65.0293448275862 50.6850689655172 86.383724137931 31.0344827586207 83.8440075845657 50.4439928057554 578 3058 2024-10-16 7.5 1 2024 5.29065743944637
968000011667015 3373 3.52814507825311 147.4694 78.456 86.6451 82.5 42.8966286695797 132.443492957746 624 4027 2024-10-17 7.4 1 2024 6.45352564102564
968000011667016 3236 3.51014269940257 145.552228360958 81.8061694290976 85.6735174953959 89.3186003683241 28.8958689273424 78.0554494382022 598 3793 2024-10-25 7.1 1 2024 6.3428093645485
968000011667018 3840 3.58444430716518 136.149822485207 71.8148520710059 84.9596449704142 86.094674556213 29.6705545137602 67.1909904153355 587 3528.5 2024-10-15 7.8 1 2024 6.01107325383305
968000188975321 546.5 2.73838412351216 30.0021518987342 36.1437974683544 85.4673417721519 3.79746835443038 109.962928056038 30.4084615384615 555 2314.5 2024-10-21 7.7 1 2024 4.17027027027027
968000188975324 2285 3.35907622605926 114.813154761905 61.0195833333333 86.5772023809524 61.9047619047619 63.5996955319128 85.5902487562189 554 2730.5 2024-10-18 7.4 1 2024 4.92870036101083
968000188975328 1274 3.10551018476997 90.2272222222222 56.1529166666667 84.4552777777778 45.8333333333333 63.5992904823003 61.5958706467662 564 3312.5 2024-10-22 7.5 1 2024 5.87322695035461
968000188975328 1224 3.08813608870055 85.4293607305936 68.6683561643836 85.1226484018265 42.0091324200913 54.4465597645183 52.3856652360515 576 3299 2024-10-23 7.3 2 2024 5.72743055555556
968000188975331 1484 3.17172645365323 151.446580310881 58.4729274611399 85.4095077720207 80.8290155440414 46.2219225730455 131.083221238938 547 -999 2024-10-18 7.4 1 2024 -1.82632541133455
968000188975336 1624 3.21085336531489 161.691451104101 77.8219873817035 85.0292429022082 91.4826498422713 31.1535144639083 97.517130620985 642 4512.5 2024-10-16 7.5 1 2024 7.02881619937695
968000188975352 1355 3.13225968953104 131.109057971014 67.5642753623188 85.8346376811594 80.4347826086957 43.4327580930385 109.522764227642 569 3066.5 2024-10-22 7.5 1 2024 5.38927943760984
968000188975356 1044 3.01911629044707 98.6007462686567 73.4011940298507 86.234328358209 64.1791044776119 46.5828482375929 84.1291428571429 550 3004.5 2024-10-25 7.1 1 2024 5.46272727272727
968000188975358 2274 3.35698140099313 156.09722675367 80.5776182707993 85.845057096248 92.8221859706362 24.0681355371129 104.038293706294 586 2768.5 2024-10-24 7.1 1 2024 4.72440273037543
968000188975391 1801 3.25575478664304 124.671188811189 78.6674125874126 86.0623776223776 79.020979020979 38.5493324416642 111.451603375527 -999 -999 2024-10-14 8 1 2024 1
968000188975403 929.9 2.96890303030383 51.2356842105263 46.4648421052632 85.9488421052632 18.9473684210526 83.8040529904181 39.1951612903226 577 3473.5 2024-10-17 7.4 1 2024 6.01993067590988
968000188975407 286.2 2.45818443557026 10.4020689655172 12.9065517241379 86.0286206896552 0 168.477773734387 -999 595 3422 2024-10-15 7.8 1 2024 5.75126050420168
968000188975409 3416 3.53364497879876 129.372447916667 75.80046875 84.1741666666667 77.0833333333333 45.6457267052836 113.93413559322 594 3700 2024-10-15 7.8 1 2024 6.22895622895623
968000188975428 1310 3.11760269169008 117.740869565217 80.1440579710145 85.268115942029 73.9130434782609 47.5447571613613 74.45953125 603 3296.5 2024-10-22 7.5 1 2024 5.46683250414594
-999 6412 3.80706123991724 -999 -999 -999 -999 -999 -999 -999 5575 2024-10-25 7.1 1 2024 -5.58058058058058
-999 3059 3.48572142648158 -999 -999 -999 -999 -999 -999 593 3336.5 2024-10-25 7.1 2 2024 5.62647554806071
-999 5.005 0.778513011738925 -999 -999 -999 -999 -999 -999 686 5467 2024-10-25 7.1 3 2024 7.96938775510204
-999 3417 3.53377205838472 -999 -999 -999 -999 -999 -999 655 5960 2024-10-25 7.1 4 2024 9.09923664122137
-999 2154 3.33344727449675 -999 -999 -999 -999 -999 -999 624 5141 2024-10-25 7.1 5 2024 8.23878205128205
-999 2006 3.30254737248749 -999 -999 -999 -999 -999 -999 645 6261 2024-10-25 7.1 6 2024 9.70697674418605
-999 2659 3.42488163663107 -999 -999 -999 -999 -999 -999 601 4494 2024-10-25 7.1 7 2024 7.47753743760399
-999 4234 3.62685341466673 -999 -999 -999 -999 -999 -999 673 6733 2024-10-25 7.1 8 2024 10.0044576523031
-999 4480 3.65137494391304 -999 -999 -999 -999 -999 -999 663 5059.5 2024-10-25 7.1 9 2024 7.63122171945701
-999 6286 3.79844346035019 -999 -999 -999 -999 -999 -999 642 4417 2024-10-25 7.1 10 2024 6.88006230529595
-999 2651 3.42357351973274 -999 -999 -999 -999 -999 -999 564 3743 2024-10-25 7.1 11 2024 6.63652482269504
-999 4015 3.60379370413696 -999 -999 -999 -999 -999 -999 608 4105 2024-10-25 7.1 12 2024 6.75164473684211
-999 1242 3.09447112864164 -999 -999 -999 -999 -999 -999 619 4344 2024-10-25 7.1 13 2024 7.01777059773829
-999 1260 3.10071508657308 -999 -999 -999 -999 -999 -999 613 4175 2024-10-25 7.1 14 2024 6.81076672104405
-999 1699 3.23044892137827 -999 -999 -999 -999 -999 -999 616 3795.5 2024-10-25 7.1 15 2024 6.16152597402597
-999 2099 3.32221929473392 -999 -999 -999 -999 -999 -999 604 4082.5 2024-10-25 7.1 16 2024 6.7591059602649
